"fold-change"	"induced/notinduced"
7,89101017846578	0,200034546324404
1,37781532578605	0,20026666439394
1,22991170476978	0,200277537247939
1,4291382231496	0,20040063431082
2,25138443194354	0,200899833453972
1,64782066462261	0,201081186346355
1,68963538696562	0,201455179351221
1,53259513353193	0,201456397085751
1,36337099992941	0,201513040745541
4,48939235081167	0,201756716919079
1,33452452618172	0,201797997970375
1,3339510529244	0,201801344249358
1,46439909542179	0,201963220929996
1,56636668327411	0,202001433373442
1,21198928447732	0,202060398532617
1,26670995706544	0,20206623849711
11,7492263305002	0,202206743164337
1,93687389555527	0,202259500511668
2,76172921875786	0,20236171064633
4,031324077863	0,202508358807299
3,82003241564345	0,202618855613497
13,0314199285056	0,202709205255657
1,50400187825884	0,202832237674849
1,10899159561834	0,202988843587705
1,09439586640823	0,203143986422038
17,1330168357256	0,203152942547431
1,46262330952121	0,203220948881983
10,7860866496962	0,203254640963638
1,32614382229962	0,203390709068557
1,52340483757274	0,203554524438003
2,32764455125843	0,203625187583581
6,77185670124385	0,203662700910018
6,64272019501168	0,203688020722895
1,39964648927708	0,203945140255107
1,38589081301195	0,204142733697016
1,72578222628232	0,20417651543024
3,32325912341034	0,204186869795324
2,33432105068141	0,204242825469932
3,90519318622822	0,204300332947432
2,5907584082705	0,204335808519518
1,60165227289558	0,204417996112281
1,58377408040134	0,20444616138379
3,13153177112662	0,204479999166112
1,52845276252943	0,204640572294798
1,88048493254367	0,204780060588718
1,60792778062026	0,204890246612904
1,87898249739377	0,204941747237891
1,53817832565045	0,205029546299997
11,2213175375846	0,205116257050927
1,63135304192755	0,205271147195914
1067,23306414449	0,205487927768821
1,18005409379835	0,205512540375099
1,43433059551604	0,205530688362422
1,69020783583949	0,205699387116477
1,58050657328454	0,205742895528675
1,40132685891058	0,205748621112667
2,23293751063753	0,205825105544202
2,63145418622497	0,205914450393971
1,12127810508757	0,206065388537034
1,39935581606883	0,20621599373152
9,08441078587553	0,206262381134205
1,37843744255096	0,206327182167192
1,38078042021472	0,206380292395378
1,58029276164563	0,206409100059683
1,84932474243856	0,206763239272091
11,0474585705674	0,206773887657794
1,37267075689379	0,206886896124642
5,81304434555626	0,206925030096539
1,87580850684385	0,206959018809911
4,15202657292703	0,207106564958955
2,55882593260738	0,207195525554348
2,19559040677475	0,207363226223474
1,41946708931418	0,207508557784018
16,3631051204296	0,207538428879207
13,9605861584689	0,207568053252629
1,34047055163626	0,207707196474784
1,67348359087142	0,207788102345251
1,29223869187722	0,208043022412615
15,4952666929207	0,20806216119547
1,54969995104561	0,208074985243901
1,34510208263247	0,208358173842058
5,85631187064593	0,208365801960112
1,34172107615539	0,208415511908896
1,50893341601343	0,208460197059921
1,59583154897515	0,208487798942868
3,03992096235629	0,208555533117562
2,13418703351303	0,208764349202126
2,32599323387418	0,208863645266099
1,8644123634135	0,208864691230653
1,55199283791979	0,208900797335812
1,22703841386163	0,208998894027918
1,30988013678001	0,209006280674303
1,33225435826309	0,209086263692366
1,94568894366917	0,209120774176279
1,58516333644917	0,209173879755447
1,11304512154518	0,209205082242426
1,48037566873172	0,209263158227518
1,12579181408926	0,209280081282921
1,26841623424357	0,209371344628403
1,10768499456018	0,209663122521402
1,56006002115548	0,209730512267135
1,30135296504197	0,209995563517291
1,70851988244404	0,210037491556007
1,26459949394644	0,210079825575599
4,84124696309986	0,210326004357648
1,21076960631319	0,210515990540885
1,69719963707007	0,210665596557023
1,23677394794117	0,210686721738617
1,50705811572738	0,210749159416664
1,27263335248256	0,2110539150561
1,27886315832035	0,211076418274201
9,13665567251081	0,211263754472719
1,43609112414334	0,211342641757275
1,91154876762002	0,211503595238726
6,77479871519417	0,211626056818451
1,1233853189136	0,211868994487767
1,87809240231385	0,211919446175221
1,79573560641777	0,211959178150217
1,33526075783478	0,212081363502583
1,24001558054654	0,212122033590763
4,96759246761694	0,212194700111723
1,19581984873698	0,212384387084007
1,74230293356957	0,212410894343711
7,3102973795902	0,212502179970498
4,86083033565089	0,212518427200426
4,30036585993162	0,212525786169311
1,32656368909335	0,21256036704551
22,9612311640272	0,212598851602622
1,15275676107185	0,212687228543815
3,14666267463839	0,212687796826652
1,25958856713998	0,212808145690585
1,45627404692005	0,213017556171074
1,81576667480758	0,213225353087887
10,0491493196886	0,213257454038665
1,61525348385548	0,213377984510143
1,6876606471561	0,213668516513542
1,91997812325822	0,2136821634112
3,47224627120281	0,213706971647879
1,44459660202023	0,213760170713719
5,5489447310068	0,213812454536484
1,21542013223613	0,214066114531487
1,5819305003583	0,214195868366823
1,65921243422006	0,21422352315454
3,18134856617214	0,214490024750313
1,58063569044407	0,214516737289169
9,35267211922653	0,21459373985393
1,09929554096653	0,214609760876141
1,25752133617951	0,214815606061149
1,42217558437408	0,214919907444242
5,6215638062895	0,214956824204114
2,50526124757345	0,215194300260347
1,40480747491929	0,215683628555328
7,67504447002466	0,215688183394798
2,1193644577839	0,215769300566291
1,40563192162185	0,215797720696749
1,47529010320652	0,215829011662451
1,34721553028411	0,216174973114552
1,55758645166211	0,216248603030518
1,27874251763016	0,216250183860642
1,25286466139013	0,216311998503225
9,46550670633479	0,216454787961717
1,35657399582163	0,216495628225121
6,33280689810276	0,216676753041684
1,71956316397668	0,216750603330529
11,5616813867394	0,216860640570197
1,9034546835819	0,217158466822736
1,59436428816785	0,217165803832823
1,52728296787143	0,217241238570135
1,81476527820308	0,217270439913135
7,54370402453889	0,217300389463262
1,79019918389364	0,217320808110597
2,02028145408262	0,21732565130969
1,36054790045347	0,217356896791333
1,45237946174334	0,2173636609699
4,52348957781875	0,217454218647821
2,01735602571707	0,217817257478022
2,04064647710542	0,217818759680371
1,67558893101061	0,217959737485078
2,90529113986349	0,218028638163442
1,3627289485866	0,218031079737041
1,70650482246033	0,218223384320914
1,31504553924287	0,218297046329263
1,48491374465129	0,218351043773123
1,87732594122445	0,218379936704092
1,70882816367581	0,218446266173221
1,80990433947283	0,218456929102279
1,21703698478675	0,218542230059919
5,59848506666758	0,218553302034215
1,4035298993946	0,218754794143402
1,49042612553221	0,218899598787177
1,36755620518621	0,218913154639755
1,16127843718368	0,21892775753675
1,27337636613835	0,218977955823363
1,7611329664123	0,219053928427019
1,11370991964024	0,219298416895056
1,3362705096235	0,219348874381887
1,81222039525203	0,219446382770787
9,27061294292185	0,219460056050936
435,281739924869	0,219498131278812
2,26787000426487	0,219606353392114
1,88741087662506	0,219732536199494
5,47280675416745	0,219763199068746
1,50543348297206	0,219775575659583
1,75142593522252	0,219859597333836
1,70031293051536	0,219912010894681
1,69076503555576	0,219970021504885
1,39880556021742	0,220187771368237
2,09578886977396	0,220297950920681
4,7598277167008	0,221190160039348
4,40082948743158	0,221407262641291
1,49293295680251	0,221712778927036
95,6497677155498	0,221781011180102
34,2664449528886	0,221950221274836
1,45519955497121	0,222145279503398
1,33096077850998	0,222766287115438
7,97698065199731	0,222886570288392
4,63922402682401	0,222989180561069
1,30878985660585	0,22303453621656
2,62686134872751	0,223374541061746
1,33435736092137	0,223411005080076
3,50172658173646	0,223470196093969
1,37469004729052	0,223513396529268
1,29873892538452	0,223607458234263
2,95399202923324	0,223707353623287
1,44486106403824	0,223715453270388
1,90924818091269	0,223883527261633
1,44712641783875	0,223894540614521
1,34775479597124	0,223942492971089
1,27654447688791	0,224376951454869
1,62396761910927	0,224383132650439
1,61567936267351	0,224508540603541
1,81710496081474	0,224519843759322
7,26280030847118	0,224552971997862
1,92797032686539	0,224612815537028
1,39393356238227	0,224691459279865
1,4908103912996	0,224708092929298
1,94403978968717	0,224851380198823
1,41608343016772	0,224899161993594
1,24826908734665	0,225058786477605
1,38643251153869	0,225061959539469
2,58525724931669	0,225068359773054
1,72489236689157	0,225101552838526
6,51538394313906	0,225151593717273
14,1948786152809	0,225169581503288
2,16167884090977	0,225336631447618
11,3162950232899	0,225460774820653
1,23478557184839	0,225578555275555
9,69957732776325	0,225581956144859
1,46821647685128	0,225607847967689
7,71949136570454	0,225749128966164
1,39994367754267	0,225836337482033
1,25962096281595	0,226288626415645
1,34142232299474	0,226340093768609
1,6019179076419	0,226361792559967
1,55709132009549	0,226688755170782
71,4968215551025	0,227050960639012
1,94293650264645	0,227200406233958
1,38770461356015	0,227430235051735
1,27452052739284	0,227878971860188
18,0635869146259	0,227949597736531
1,58669618320521	0,228340380867965
2,35340071238581	0,228424956211345
3,4692192780469	0,228433253684962
1,37047530191073	0,228484271147362
1,61412968404078	0,22852567282511
1,57020220914177	0,228593645948506
1,2182409050906	0,228665307748376
1,11964552010691	0,228865481586973
1,23227750823679	0,228975587824462
5,41145374469043	0,229077076586685
2,85386806797593	0,229118388080469
1,25387105025199	0,229171191443949
1,40636245814899	0,229224672625353
7,46899285773571	0,229276763070653
1,53976748441222	0,229661177071767
4,52817938495728	0,229678627636328
4,03304255211417	0,229687513436296
2,97241235189686	0,229720754049598
1,23984049186094	0,229728427043074
1,4268885013743	0,229742397827527
10,6240020605303	0,229812278044496
1,26208652770003	0,229828543276492
1,33834721454	0,229929126731765
1,51602000104205	0,23005400085649
1,2476558408332	0,230088656007278
1,72009950637217	0,230178146227706
1,28770806083587	0,230297873733355
1,71416882152309	0,230459795822601
2,01319617764454	0,230575925974248
1,08189476088696	0,230606483598641
2,36279362374009	0,230642852547119
1,71163039245236	0,230650853649135
1,57775889085405	0,230715449037831
1,46561615816822	0,230748207007876
1,14899375287007	0,230765748643334
5,21068629799399	0,231033757105624
1,34217153380461	0,231047813441921
1,4755890058767	0,231095312394442
3,13166918114216	0,231358958203532
1,57751343765238	0,23148035242569
1,67805384131494	0,231548972239203
1,48765330071151	0,231551208343325
1,75518106311888	0,231552432657874
2,26270248171761	0,231621753014851
1,33522089126105	0,231811045688726
1,11412128457402	0,232076862880735
1,39836466770512	0,232098767153929
1,63868278091726	0,232145272322574
1,59391702322815	0,232227683155897
1,43416775999421	0,232272968728188
1,60344409056858	0,232283481950603
1,19134050909727	0,232377698526228
2,43383986010468	0,232505674513934
1,15801773796262	0,232540877358083
5,33321022816428	0,232582439429959
1,45204090820727	0,232662469203606
1,43830503058712	0,232746205873674
1,30799508267643	0,23294199562505
1,67335782774458	0,23300862541765
1,19571251067113	0,233077683121321
1,21921456071018	0,233418587548956
5,64110848831133	0,233423116311325
1,56625567659105	0,233456530146234
1,39739952932767	0,233468628414725
1,39323892675269	0,233585143794241
1,68316603883669	0,233830996424818
17,4987654790842	0,234118873560593
1,64981123523009	0,234125796620764
2,32904474788368	0,234148469548528
1,43704301115184	0,234150117939238
1,33939236353783	0,23416726262955
2,30373013085034	0,23434785453214
5,87672117932888	0,234373639558446
1,67563176936057	0,234468537610322
1,16008627860677	0,234570078148424
7,09093748645645	0,234723977877718
1,35789506161109	0,235087710014643
2,60745386171858	0,235117768990909
2,67105140964368	0,235147226370029
3,3561084928188	0,235291179111282
1,30894294561541	0,235299553116567
3,75304529396539	0,235449199905681
4,96919241485482	0,235531419488472
1,5030613108038	0,235672002336644
1,19708367471201	0,235840424220122
2,18577143813358	0,235858730521023
1,93456741829351	0,236210634446257
1,58564815283418	0,236247764333011
2,54409434656792	0,236307073126299
1,14725271729945	0,236332548616167
1,44167523446595	0,236356094624736
1,34521561955756	0,236435397617138
1,16691773422777	0,236567796358705
5,0860999152575	0,236748873171575
1,35619892134252	0,236762601737942
1,83981523043364	0,236764556543299
1,63474931930702	0,236775752741373
1,29166393910983	0,237215780822318
1,43208694317591	0,237403961330969
1,37274812470322	0,237506765455272
1,48387948187819	0,237511387210391
1,78064485783844	0,23753443908179
1,71675935332498	0,237637127971963
2,78288113560864	0,237667730993481
3,8567096450201	0,237850228891611
2,8299315522432	0,238209379577082
1,46086805350587	0,238521123648453
1,89762306674238	0,238754382723052
1,41863032079398	0,238789412590109
1,46071842788444	0,238956364593459
1,16001941740807	0,23919672655376
2,89752449376065	0,23921265154533
1,16012131912923	0,239334268205199
1,310796074975	0,239343379976475
1,3760261212428	0,239479816252131
1,40645315629859	0,239532769683909
1,20329487367551	0,239613685597236
1,25535968714499	0,239827390437757
1,20709954464692	0,239906060911641
1,30745445602422	0,239966181522186
1,65814329590899	0,240016841236129
8,08910301693454	0,240043523300431
3,29858137637087	0,240401884999876
9,20821589780518	0,240404782095571
1,4170457811842	0,240422000415568
2,18335991989148	0,24059619440763
1,21989212401901	0,240602852259499
2,18754694620453	0,241009324344357
1,24127815824021	0,241046792527946
1,7052277081971	0,241338087935502
2,86766788540067	0,241408891092619
2,60461790419776	0,24147577011693
1,4172863873173	0,241524693033227
1,16082665152515	0,2415424287761
1,43265110567973	0,241615869351556
2,21602305935559	0,241871264248381
1,24689487936773	0,242141861517396
1,87543544472988	0,24229507949687
1,76595205404333	0,2423497457937
3,22619414728475	0,242374366277407
1,41003956791053	0,242505418771546
2,73314201440563	0,242716759803731
1,7192164800158	0,242813518637538
1,20900248965577	0,242833689068231
1,98360413341331	0,242855974077799
1,18214119149136	0,242932309543401
1,46432674925997	0,242952948555483
2,60879567936375	0,242973374799035
1,17054988576301	0,242997591634362
1,28079937884361	0,243112274778461
1,82243170104946	0,243152734584226
1,56648202198363	0,243394026337399
1,24691737149515	0,243403751795378
1,49916626614186	0,243550834506729
1,27273391020526	0,243594686921798
1,36975215735324	0,243605643183816
1,36122049482365	0,243672156775203
8,21607284483086	0,24388157651035
1,55250690216029	0,243912794555588
1,41826615796452	0,244000606035645
